('elsinor', 4)
('posttax', 4)
('outnumb', 4)
(u'multicurr', 4)
('catapult', 4)
('chock', 4)
('lennar', 4)
('rgl', 4)
('semolina', 4)
('tokheim', 4)
('dalkon', 4)
('ouadi', 4)
('aggi', 4)
('chr', 4)
('chu', 4)
('dataquest', 4)
('leukemia', 4)
('amazon', 4)
('baulk', 4)
('sncf', 4)
('giordano', 4)
(u'suffic', 4)
('fahrenheit', 4)
('eridania', 4)
('alton', 4)
(u'sfi', 4)
('beghin', 4)
('racket', 4)
('brunt', 4)
('bruno', 4)
(u'joke', 4)
('fukushima', 4)
(u'exceedingli', 4)
('intermark', 4)
('hair', 4)
('dcn', 4)
('dco', 4)
('dca', 4)
('caretak', 4)
('ipco', 4)
('nwp', 4)
('naiv', 4)
('fuerza', 4)
('blur', 4)
('multibank', 4)
('imm', 4)
('iml', 4)
('malais', 4)
('soda', 4)
(u'nhi', 4)
('kidnapp', 4)
(u'intercompani', 4)
('dainippon', 4)
('florenc', 4)
('stk', 4)
('mur', 4)
('butadien', 4)
('henriqu', 4)
(u'cherri', 4)
('osborn', 4)
('develpo', 4)
('lusser', 4)
('reignit', 4)
('lever', 4)
('epac', 4)
(u'corbi', 4)
('boast', 4)
('rethink', 4)
(u'briberi', 4)
('sidney', 4)
('seafar', 4)
('rollin', 4)
('bate', 4)
('armtek', 4)
('stangeland', 4)
('benin', 4)
('gleason', 4)
('lindenberg', 4)
('later', 4)
('tron', 4)
('boersen', 4)
('extrud', 4)
('smokestack', 4)
(u'ecolog', 4)
('comstock', 4)
('aust', 4)
('moot', 4)
('seemala', 4)
('grass', 4)
('sur', 4)
('flax', 4)
('huayta', 4)
('balloon', 4)
('tripoli', 4)
('gill', 4)
('amal', 4)
('amaz', 4)
('budapest', 4)
('fgi', 4)
('volksbank', 4)
('shirt', 4)
('olbv', 4)
('timechart', 4)
('ceco', 4)
('prey', 4)
('peach', 4)
(u'windi', 4)
('kleen', 4)
('guarantor', 4)
('inequ', 4)
('apc', 4)
('apd', 4)
(u'veriti', 4)
('icebreak', 4)
('tack', 4)
('kreditanstalt', 4)
('aqtn', 4)
('shekel', 4)
('rudolf', 4)
('whr', 4)
('seabrook', 4)
('unnerv', 4)
('mmwg', 4)
('rodney', 4)
('rpr', 4)
(u'incred', 4)
(u'jeremi', 4)
('payoff', 4)
('millet', 4)
(u'mitsi', 4)
('interferon', 4)
('reader', 4)
('dst', 4)
('dsm', 4)
('smb', 4)
('nightmar', 4)
('niger', 4)
('outlaw', 4)
('figueiredo', 4)
('seipp', 4)
('josef', 4)
(u'bonni', 4)
('politburo', 4)
('stepp', 4)
('foe', 4)
('vet', 4)
('alnt', 4)
('unaccount', 4)
('jornal', 4)
('lybrand', 4)
('hci', 4)
('fishmeal', 4)
(u'floppi', 4)
('keyboard', 4)
('waterhous', 4)
('antc', 4)
('wpp', 4)
('commensur', 4)
('littl', 4)
(u'ncti', 4)
('acl', 4)
('springboard', 4)
('izvestia', 4)
('orinoco', 4)
('decentralis', 4)
('louw', 4)
('wiley', 4)
('gosbank', 4)
('bingqian', 4)
('gazet', 4)
('laenderbank', 4)
('bhw', 4)
('citroen', 4)
('appalachian', 4)
('sek', 4)
('geodyn', 4)
('simm', 4)
('btom', 4)
('bg', 4)
('bh', 4)
('vaal', 4)
('mcclure', 4)
('bsdm', 4)
('hamtramck', 4)
('birr', 4)
('insulin', 4)
('npt', 4)
('wolverin', 4)
('liberia', 4)
('saltzman', 4)
('kpk', 4)
('thirteen', 4)
('rtzl', 4)
('mtech', 4)
('oracl', 4)
('indispens', 4)
('amtrak', 4)
('aegi', 4)
('aegn', 4)
('aegg', 4)
('cx', 4)
('atlanti', 4)
('balo', 4)
('phx', 4)
('dust', 4)
('burma', 4)
('sander', 4)
(u'khale', 4)
('aetna', 4)
('slowest', 4)
('bunker', 4)
('reign', 4)
('ih', 4)
('mayor', 4)
('fragment', 4)
('reevalu', 4)
('carib', 4)
('dj', 4)
('df', 4)
(u'heali', 4)
('gurante', 4)
('davenport', 4)
('capb', 4)
('reassign', 4)
('yanni', 4)
('hell', 4)
('upheav', 4)
('upstat', 4)
('precursor', 4)
('behav', 4)
('spp', 4)
('zimmerman', 4)
('flourish', 4)
('crepe', 4)
('cole', 4)
('ed', 4)
(u'technolgi', 4)
('sheep', 4)
('silenc', 4)
('azpi', 4)
('forf', 4)
('abraham', 4)
(u'identif', 4)
('reap', 4)
('rear', 4)
('kirkland', 4)
('nmc', 4)
('antar', 4)
('umuarama', 4)
('aftertax', 4)
('vern', 4)
('rbk', 4)
('mb', 4)
('eurofranc', 4)
('vo', 4)
('fx', 4)
('stgm', 4)
('pul', 4)
('asu', 4)
('olympia', 4)
('fcsi', 4)
('karn', 4)
('indecis', 4)
(u'immunodefici', 4)
('wol', 4)
('jpn', 4)
('shar', 4)
('characterist', 4)
(u'doherti', 4)
('reformist', 4)
('gile', 4)
('rub', 4)
('rug', 4)
('lieberman', 4)
('paolo', 4)
('sismik', 4)
('gh', 4)
('inhibitor', 4)
('tfit', 4)
('petrofina', 4)
('newsweek', 4)
('modx', 4)
('congo', 4)
('dispers', 4)
(u'inund', 4)
('shu', 4)
('shv', 4)
('sha', 4)
('shb', 4)
('epargn', 4)
('zulia', 4)
('outokumpu', 4)
('ho', 4)
('dmk', 4)
('twist', 4)
('dynamit', 4)
('upc', 4)
('vector', 4)
('cholesterol', 4)
('catanduva', 4)
('ameron', 4)
(u'coooper', 4)
('loong', 4)
('grandfath', 4)
('frantic', 4)
('dissuad', 4)
('reflag', 4)
('taught', 4)
('cccr', 4)
('horn', 4)
('princeton', 4)
('norri', 4)
('medicar', 4)
('dover', 4)
('mco', 4)
('mck', 4)
('mcc', 4)
('mcv', 4)
('motorist', 4)
('bottler', 4)
('egan', 4)
('ope', 4)
('ondaatj', 4)
(u'intensif', 4)
('uproar', 4)
('dehesa', 4)
('codenam', 4)
('seneca', 4)
('skii', 4)
('marku', 4)
('symbion', 4)
('eyewit', 4)
(u'orgin', 4)
(u'thorni', 4)
('paradyn', 4)
('bresser', 4)
('vinyl', 4)
('rydin', 4)
('gottlieb', 4)
('jr', 4)
('bma', 4)
('alliant', 4)
('jucker', 4)
('rancher', 4)
('nutrient', 4)
('bottleneck', 4)
(u'alien', 4)
('pigmeat', 4)
('bangor', 4)
(u'misrepresent', 4)
('ggg', 4)
('alexandria', 4)
('roosevelt', 4)
('dei', 4)
('deg', 4)
('socal', 4)
('pent', 4)
(u'intimid', 4)
('actuari', 4)
(u'uncomfort', 4)
('lafalc', 4)
('alot', 4)
('xyvis', 4)
('copperbelt', 4)
('tabak', 4)
('scrip', 4)
('reproduc', 4)
('croni', 4)
('pfizer', 4)
('mkt', 4)
(u'choppi', 4)
(u'manni', 4)
(u'unreal', 4)
('neoax', 4)
('publicis', 4)
('aft', 4)
('metex', 4)
('emi', 4)
('monom', 4)
('awal', 4)
('debthold', 4)
('muddi', 4)
('gglf', 4)
('disarma', 4)
('bench', 4)
('halifax', 4)
('esx', 4)
('tmc', 4)
('ander', 4)
('bug', 4)
('gesellschaft', 4)
(u'huckabi', 4)
('incompet', 4)
(u'hate', 4)
('pride', 4)
('quantit', 4)
('chesapeak', 4)
('mk', 4)
('quarrel', 4)
('iggi', 4)
('mess', 4)
('entex', 4)
('corrient', 4)
('hank', 4)
('vmlpz', 4)
('pneumo', 4)
(u'benequ', 4)
('stavang', 4)
(u'pharmaci', 4)
('vestar', 4)
('ich', 4)
('cafeteria', 4)
('heal', 4)
('nc', 4)
('dex', 4)
('pma', 4)
('takeoff', 4)
(u'kerri', 4)
('stroke', 4)
('apea', 4)
('realism', 4)
(u'gape', 4)
('scti', 4)
('sanchez', 4)
('holden', 4)
('hug', 4)
('montenegro', 4)
('hut', 4)
('anc', 4)
('prt', 4)
('sherman', 4)
(u'explicitli', 4)
('pankki', 4)
('trasact', 4)
('rollov', 4)
('om', 4)
('ok', 4)
('oj', 4)
('og', 4)
('oc', 4)
('ob', 4)
('illus', 4)
('cbo', 4)
('cbl', 4)
('cbu', 4)
('transpacif', 4)
('muldoon', 4)
('tei', 4)
('rban', 4)
('cartridg', 4)
('ynk', 4)
('systemhous', 4)
('coleco', 4)
('simao', 4)
('votuporanga', 4)
('maison', 4)
('petromin', 4)
('bfg', 4)
('sulpetro', 4)
('agrico', 4)
('swb', 4)
('dislodg', 4)
('lowel', 4)
('prostat', 4)
('mdnt', 4)
('fasb', 4)
('mystifi', 4)
('gre', 4)
('developp', 4)
('gndr', 4)
('timberland', 4)
('hamburgisch', 4)
('slater', 4)
('usf', 4)
('ined', 4)
('heir', 4)
('chic', 4)
('sabena', 4)
('chapman', 4)
('tyler', 4)
('salad', 4)
('unmatch', 4)
('emerald', 4)
('nfg', 4)
('painwebb', 4)
('shallow', 4)
('electromed', 4)
('mogul', 4)
('jacobson', 4)
('realtor', 4)
('cypress', 4)
('hmi', 4)
('hme', 4)
('manganes', 4)
('avp', 4)
('thasso', 4)
('pza', 4)
('hyponex', 4)
('kawh', 4)
('tultex', 4)
('petrolan', 4)
('skylin', 4)
('melvil', 4)
('midafternoon', 4)
('czm', 4)
('cypm', 4)
('wrought', 4)
('trizec', 4)
('fluorocarbon', 4)
('camco', 4)
('vitro', 4)
('amcast', 4)
('perini', 4)
('torrenzano', 4)
('mediocredito', 4)
('frontlin', 4)
('hldn', 4)
('ocbm', 4)
('creep', 4)
('mccutcheon', 4)
('soi', 4)
('fellner', 4)
('novo', 4)
('novl', 4)
('rcpt', 4)
('siregar', 4)
('breadth', 4)
('penalis', 4)
('sk', 4)
('untest', 4)
('avia', 4)
('torn', 4)
(u'amnesti', 4)
('franchisor', 4)
('carbozulia', 4)
('unfinish', 4)
('booster', 4)
('luigi', 4)
('shien', 4)
('jamaican', 4)
('distilleri', 4)
('trelleborg', 4)
('acst', 4)
('mnd', 4)
('tb', 4)
('tc', 4)
('pbt', 4)
('pbx', 4)
('therapeut', 4)
('diamet', 4)
('hirsch', 4)
('banctexa', 4)
('swinglin', 4)
('ampex', 4)
('rooter', 4)
('antigen', 4)
('vantag', 4)
('hboc', 4)
('cabrera', 4)
(u'pirat', 4)
('renminbi', 4)
('amn', 4)
('bethesda', 4)
('earnest', 4)
('buchanan', 4)
('forrest', 4)
('forman', 4)
('laurentii', 4)
('recalcitr', 4)
(u'bureacraci', 4)
('beira', 4)
('crackdown', 4)
('perplex', 4)
('lpx', 4)
('ul', 4)
('cip', 4)
('cit', 4)
(u'paradox', 4)
('tro', 4)
('trn', 4)
('trc', 4)
('agreeabl', 4)
('mnra', 4)
('gci', 4)
('finanziario', 4)
('hurrican', 4)
('chrispu', 4)
('paranavai', 4)
('melnikov', 4)
(u'accuraci', 4)
('switz', 4)
('corroon', 4)
('smash', 4)
('hoogoven', 4)
('summon', 4)
('miet', 4)
('seaboard', 4)
('zccm', 4)
('uce', 4)
('lgl', 4)
('runway', 4)
('vc', 4)
('flesh', 4)
('nvh', 4)
('imprison', 4)
('vst', 4)
('daylight', 4)
('comon', 4)
('breakout', 4)
('adversari', 4)
('baptist', 4)
('nicosia', 4)
('inf', 4)
('mastermind', 4)
('modulair', 4)
('buydown', 4)
('stockbuild', 4)
('chew', 4)
('crunch', 4)
('genetech', 4)
(u'hasti', 4)
('finest', 4)
('roeller', 4)
('hernan', 4)
('sandinista', 4)
('besieg', 4)
('frfe', 4)
('wg', 4)
('taketomi', 4)
('dixi', 4)
('cyru', 4)
('aig', 4)
('kalo', 4)
('grangemouth', 4)
('riddl', 4)
('wag', 4)
('wat', 4)
('emin', 4)
('anew', 4)
(u'adamantli', 4)
('formid', 4)
('sensormat', 4)
(u'respiratori', 4)
('burgeon', 4)
(u'scarciti', 4)
('cad', 4)
('grootvlei', 4)
('domain', 4)
('ribavirin', 4)
('argi', 4)
('argo', 4)
('firstcorp', 4)
('trico', 4)
('noax', 4)
('srl', 4)
('unregist', 4)
('lou', 4)
('mlt', 4)
('taker', 4)
('forbear', 4)
('ctbc', 4)
('eromanga', 4)
('yilin', 4)
('drch', 4)
('ncb', 4)
('mickey', 4)
('amselco', 4)
('marckesano', 4)
('yukon', 4)
('docker', 4)
('alvin', 4)
('gami', 4)
('stet', 4)
(u'shine', 4)
('lectur', 4)
('esm', 4)
('wii', 4)
('cosmo', 4)
('skanska', 4)
('gazeta', 4)
('airfram', 4)
('stride', 4)
('prone', 4)
('anaheim', 4)
('seaga', 4)
('hovnanian', 4)
('melcher', 4)
('topaz', 4)
('nutmeg', 4)
('royex', 4)
(u'imparti', 4)
('asiat', 4)
('aircal', 4)
('wreck', 4)
('akio', 4)
('karachi', 4)
(u'collieri', 4)
(u'overestim', 4)
('unthink', 4)
('peacetim', 4)
('hollywood', 4)
('dom', 4)
('monica', 4)
('mabon', 4)
('uspci', 4)
('upsurg', 4)
('fnm', 4)
('rachmat', 4)
('rainer', 4)
('hunan', 4)
('polaroid', 4)
('charlott', 4)
('ufcw', 4)
('friedrich', 4)
(u'digniti', 4)
('industritillbehor', 4)
('gallium', 4)
('kiyonga', 4)
('sofer', 4)
('lipc', 4)
('riskier', 4)
('beshir', 4)
(u'customari', 4)
(u'mccrori', 4)
('aveng', 4)
('nuanc', 4)
('baer', 4)
('paralyz', 4)
('hiroshima', 4)
('hineman', 4)
('neco', 4)
('schwartz', 4)
('deutschland', 4)
('ord', 4)
('landfil', 4)
('hwkb', 4)
('bankhau', 4)
('qanta', 4)
('rajiv', 4)
('welland', 4)
('symb', 4)
('toulous', 4)
('flex', 4)
('fruitless', 4)
('forbidden', 4)
('larsen', 4)
('bki', 4)
('arian', 4)
('fist', 4)
('sbc', 4)
('flaxse', 4)
('knapp', 4)
('kapok', 4)
('cameroon', 4)
('salmon', 4)
('moss', 4)
('sparrow', 4)
('silo', 4)
('elliot', 4)
('gynex', 4)
('pneumat', 4)
(u'unnecessarili', 4)
('vanc', 4)
('virtu', 4)
('nold', 4)
('ceasar', 4)
('bamboo', 4)
('publick', 4)
('vlp', 4)
('mauricio', 4)
('moengo', 4)
('caltex', 4)
('ishihara', 4)
('lamp', 4)
('huntington', 4)
('pga', 4)
('greenbaum', 4)
('espana', 4)
('kazakhstan', 4)
('bulp', 4)
('augusta', 4)
('infer', 4)
('caecl', 4)
('ada', 4)
('conrad', 4)
('about', 4)
('stainless', 4)
('aequitron', 4)
('ameritech', 4)
('stodgel', 4)
('jacz', 4)
('barium', 4)
('fairfax', 4)
('preview', 4)
('industrywid', 4)
('cln', 4)
('semiconducteur', 4)
('bryson', 4)
('midcon', 4)
('tol', 4)
('toe', 4)
('bankier', 4)
('fecsa', 4)
('nilsson', 4)
('sage', 4)
('deerfield', 4)
('wrest', 4)
('ecuadorian', 4)
('myrtl', 4)
('redefin', 4)
('horsepow', 4)
('doorstep', 4)
('minnett', 4)
('westworld', 4)
('coach', 4)
('chadian', 4)
('encroach', 4)
('belgo', 4)
('brighten', 4)
('brighter', 4)
(u'sporti', 4)
(u'judi', 4)
('aquisit', 4)
('vtr', 4)
('terr', 4)
('dredg', 4)
('miyazaki', 4)
('reno', 4)
('fcr', 4)
('fci', 4)
('itm', 4)
('multimillion', 4)
('hiss', 4)
('unauthoris', 4)
('pot', 4)
('widest', 4)
('unrecover', 4)
('adsa', 4)
('bishop', 4)
('acet', 4)
('dist', 4)
('alc', 4)
('spacecraft', 4)
('atpi', 4)
('sonntag', 4)
('pnta', 4)
('taupo', 4)
('dialysi', 4)
('langley', 4)
('shade', 4)
('ger', 4)
('grime', 4)
('cdv', 4)
('billlion', 4)
('thyh', 4)
(u'bhi', 4)
('java', 4)
('headway', 4)
('cheer', 4)
('hallmark', 4)
('miracl', 4)
('uobm', 4)
('fendt', 4)
('lightest', 4)
('ginni', 4)
('underwood', 4)
('greenshield', 4)
('sia', 4)
('upscal', 4)
('bois', 4)
('irdv', 4)
('dlx', 4)
('amen', 4)
('amer', 4)
('hindu', 4)
('milosavljev', 4)
('neptun', 4)
('swear', 4)
('affandi', 4)
('workabl', 4)
('hero', 4)
('hov', 4)
('how', 4)
('dispar', 4)
('debut', 4)
('brockway', 4)
('undivid', 4)
('webcor', 4)
('hua', 4)
('shale', 4)
('janesvil', 4)
('pitt', 4)
('marriag', 4)
('pentair', 4)
('beset', 4)
('battlefield', 4)
('midyear', 4)
('drummond', 4)
('seafood', 4)
('chemi', 4)
(u'clanci', 4)
('humatrop', 4)
('ruder', 4)
('sucr', 4)
('cardiac', 4)
('ttx', 4)
('ketchum', 4)
('truckload', 4)
('suntrust', 4)
('blc', 4)
('plen', 4)
('sab', 4)
('maoist', 4)
('bpcc', 4)
('famr', 4)
('rosenbaum', 4)
('pole', 4)
('glycol', 4)
('powel', 4)
('longtim', 4)
(u'strang', 4)
('healthier', 4)
('luckey', 4)
('pessim', 4)
('leroy', 4)
('itj', 4)
('ite', 4)
('alld', 4)
('sargent', 4)
('harbin', 4)
('resent', 4)
('terenc', 4)
('byron', 4)
('milder', 4)
('pdn', 4)
('tacoma', 4)
('irrelev', 4)
('foulk', 4)
('osamu', 4)
('pcro', 4)
('aerial', 4)
('agl', 4)
('agr', 4)
('centerr', 4)
('ctu', 4)
('cti', 4)
('stategi', 4)
('poul', 4)
('piecem', 4)
('yutaka', 4)
('trsp', 4)
('torino', 4)
('mediterrane', 4)
('cush', 4)
('outsid', 4)
('anita', 4)
('toughest', 4)
('propect', 4)
('unq', 4)
('afghan', 4)
('quinn', 4)
('candidaci', 4)
('glj', 4)
('gll', 4)
('servicemen', 4)
('geologist', 4)
('midmississippi', 4)
('flumar', 4)
('chke', 4)
('galcf', 4)
('telcom', 4)
('furiou', 4)
('descent', 4)
('gunboat', 4)
('bacteri', 4)
('weiss', 4)
('fusion', 4)
('plt', 4)
('pll', 4)
('facilti', 4)
('deak', 4)
('austral', 4)
('disqualifi', 4)
('genex', 4)
('footbal', 4)
('eximbank', 4)
('fairfield', 4)
('rorer', 4)
('supersed', 4)
('kane', 4)
('coldwel', 4)
('suleiman', 4)
('rlr', 4)
('honest', 4)
('similiar', 4)
('begin', 4)
('fletcher', 4)
('ainp', 4)
('invers', 4)
('siegel', 4)
('ccl', 4)
('skandinaviska', 4)
('belzberg', 4)
('axilrod', 4)
('cato', 4)
('viner', 4)
(u'correl', 4)
('syndarma', 4)
('resound', 4)
('casual', 4)
('svetozar', 4)
('spreadsheet', 4)
('reservoir', 4)
('precari', 4)
('sta', 4)
('stn', 4)
('lif', 4)
('lin', 4)
('darwin', 4)
('nativ', 4)
('checkoff', 4)
('onstream', 4)
('mega', 4)
('gnex', 4)
('gsu', 4)
('abstain', 4)
('faisal', 4)
('yamoussoukro', 4)
('jamail', 4)
('carlton', 4)
('amerada', 4)
('tabuchi', 4)
('newer', 4)
('infg', 4)
('kansal', 4)
('cassoni', 4)
('tauru', 4)
('mismatch', 4)
('ridg', 4)
('sardinia', 4)
('trafalgar', 4)
('widebodi', 4)
('lancer', 4)
('forgeri', 4)
('fibergla', 4)
('keller', 4)
('energet', 4)
('awe', 4)
('wilfredo', 4)
('mge', 4)
('fallout', 4)
('harmonis', 4)
('wkr', 4)
('schn', 4)
('cucd', 4)
(u'contig', 4)
('agpm', 4)
('pw', 4)
('signet', 4)
('mcdougal', 4)
('calv', 4)
('polystyren', 4)
('teleprint', 4)
('nspa', 4)
('doum', 4)
('solomon', 4)
('ricoh', 4)
('bat', 4)
('vitamin', 4)
('nekoosa', 4)
('enzn', 4)
('glk', 4)
('slm', 4)
('carlson', 4)
('rashid', 4)
('diagnosi', 4)
('comerci', 4)
('milo', 4)
('villa', 4)
('unfund', 4)
('franca', 4)
('malay', 4)
('flo', 4)
('fld', 4)
('immunolog', 4)
('nyt', 4)
('intrus', 4)
('beij', 4)
('flexi', 4)
('cetu', 4)
('loewen', 4)
('lar', 4)
('iwc', 4)
('cathet', 4)
('timmin', 4)
('chemfix', 4)
('markup', 4)
('thex', 4)
('perth', 4)
('moo', 4)
('shain', 4)
('calabria', 4)
(u'ansi', 4)
('crellin', 4)
('abx', 4)
('ntk', 4)
('furor', 4)
('suralco', 4)
('csn', 4)
(u'csi', 4)
(u'infanc', 4)
('oki', 4)
('phlcorp', 4)
('smoother', 4)
('wilfr', 4)
('epidem', 4)
('orcl', 4)
('ravag', 4)
('yate', 4)
('entre', 4)
('alltel', 4)
('khamenei', 4)
('gallup', 4)
('sdn', 4)
('lens', 4)
('westwood', 4)
('blaze', 4)
('lhag', 4)
('buckstein', 4)
('billet', 4)
('gcn', 4)
('conduc', 4)
('autowork', 4)
('dae', 4)
('retemey', 4)
('gallo', 4)
('charit', 4)
('beam', 4)
('ridder', 4)
('amkg', 4)
('kontrollbank', 4)
('hnsn', 4)
('mazo', 4)
('pir', 4)
('yell', 4)
('musa', 4)
('santana', 4)
('allison', 4)
('datron', 4)
('rikanov', 4)
('centenni', 4)
('abitibi', 4)
('campo', 4)
('lichtblau', 4)
('transistor', 4)
('millimet', 4)
('northgat', 4)
('roderick', 4)
('siegfri', 4)
('koninklijk', 4)
('cnp', 4)
('cnc', 4)
('cni', 4)
('dokkyo', 4)
('asta', 4)
(u'blatantli', 4)
('tim', 4)
(u'proxim', 4)
('yale', 4)
('mapl', 4)
('fruehauf', 4)
(u'unfriendli', 4)
('hulk', 4)
(u'gusti', 4)
('languetin', 4)
('wool', 4)
('viewpoint', 4)
('powerhous', 4)
('mtx', 4)
('lnc', 4)
('comp', 4)
('comm', 4)
('shopp', 4)
('hojatoleslam', 4)
('dusseldorf', 4)
('pereira', 4)
('fidelcor', 4)
('underwrot', 4)
('amca', 4)
(u'nsani', 4)
('alcc', 4)
('derrick', 4)
('fax', 4)
('caremark', 4)
('disneyland', 4)
('retest', 4)
('sandwich', 4)
('chronar', 4)
('etat', 4)
('olmstead', 4)
('stalk', 4)
('dane', 4)
('fond', 4)
('ari', 4)
('exterieur', 4)
('guzman', 4)
('prod', 4)
('cutoff', 4)
('caller', 4)
('cff', 4)
('annoy', 4)
('revitalis', 4)
('tae', 4)
('japn', 4)
(u'perjuri', 4)
('forfeitur', 4)
('ethnic', 4)
('elia', 4)
('stopout', 4)
('grantor', 4)
('dens', 4)
('postiv', 4)
('ebc', 4)
('autorout', 4)
('peruano', 4)
('ingemar', 4)
('bbf', 4)
('eberstadt', 4)
(u'contradictori', 4)
('clampdown', 4)
('lvi', 4)
('gat', 4)
('jung', 4)
('pigment', 3)
('broiler', 3)
(u'tcbi', 3)
('ffom', 3)
('nawg', 3)
('kidd', 3)
('lomak', 3)
('leutwil', 3)
('wanb', 3)
('nazmi', 3)
('gutzwil', 3)
('arrog', 3)
('barton', 3)
('osii', 3)
('duffour', 3)
('roubati', 3)
('sibson', 3)
('nza', 3)
('usbc', 3)
('majv', 3)
('rict', 3)
('stotler', 3)
('populair', 3)
('rwnt', 3)
('nowruz', 3)
('sml', 3)
('frb', 3)
('fra', 3)
('dunkirk', 3)
(u'downwardli', 3)
(u'nibbl', 3)
('stna', 3)
('acom', 3)
('mbc', 3)
('megahertz', 3)
('rolm', 3)
('downtim', 3)
('cullinet', 3)
('queue', 3)
('karami', 3)
('buccan', 3)
('vigour', 3)
('valorem', 3)
('rotberg', 3)
('untrad', 3)
('pacakg', 3)
('ldbrinkman', 3)
('trauma', 3)
('ont', 3)
('beesley', 3)
(u'disqualif', 3)
('borough', 3)
('mayer', 3)
('dexter', 3)
('mooni', 3)
('sponsorship', 3)
('vendex', 3)
('superminicomput', 3)
('kimura', 3)
('scath', 3)
('statewid', 3)
('defi', 3)
('agronomist', 3)
('myfra', 3)
('overthrow', 3)
('sumt', 3)
('sumi', 3)
('surtax', 3)
('vieill', 3)
('graaf', 3)
(u'subsdiari', 3)
('rust', 3)
('jargon', 3)
('kilogram', 3)
('sndt', 3)
('scm', 3)
('sch', 3)
('scr', 3)
('nort', 3)
('roadway', 3)
('bwtr', 3)
('past', 3)
('quicken', 3)
('teapa', 3)
('remsperg', 3)
('beatric', 3)
('vlsi', 3)
('mors', 3)
('nederlanden', 3)
('mntx', 3)
('gannett', 3)
('bretz', 3)
('variant', 3)
('kfw', 3)
('elmo', 3)
('bypass', 3)
('gemcraft', 3)
('gfc', 3)
('underus', 3)
('gfd', 3)
('torranc', 3)
('gakki', 3)
('novamin', 3)
('daytona', 3)
('sela', 3)
('alsf', 3)
('prospectus', 3)
(u'thrive', 3)
('sheldon', 3)
('lash', 3)
('belg', 3)
(u'unambigu', 3)
('nrd', 3)
('algoma', 3)
('abound', 3)
('abduct', 3)
('stringfellow', 3)
('meditrust', 3)
('saouma', 3)
('intn', 3)
('biod', 3)
('heinrich', 3)
(u'maje', 3)
('chan', 3)
('hovi', 3)
('cwtr', 3)
('canterra', 3)
('quarantin', 3)
('aancor', 3)
('mendoza', 3)
('businessland', 3)
('sassou', 3)
('penobscot', 3)
('cove', 3)
('chow', 3)
('solita', 3)
('glatfelt', 3)
('hainan', 3)
('goldenbel', 3)
('depict', 3)
('mmic', 3)
('jar', 3)
('tapi', 3)
('abba', 3)
('ael', 3)
('stearin', 3)
('keppel', 3)
('midlant', 3)
('ventra', 3)
('cvn', 3)
('clearwat', 3)
('microbiolog', 3)
('cbtb', 3)
('eurolir', 3)
('aelna', 3)
('praecipium', 3)
('iwat', 3)
('herley', 3)
('distast', 3)
('benelux', 3)
('mediobanca', 3)
('zhou', 3)
('onyx', 3)
('spie', 3)
('aurora', 3)
('roadblock', 3)
('wyss', 3)
('brf', 3)
('plow', 3)
('tnt', 3)
('tnl', 3)
('basebal', 3)
('maracaibo', 3)
('costum', 3)
('ryri', 3)
('perenni', 3)
('mepc', 3)
('bpii', 3)
('optimum', 3)
('watersid', 3)
('noel', 3)
('gnt', 3)
('gnb', 3)
('gnc', 3)
('gng', 3)
('gnn', 3)
('quebecor', 3)
('fuse', 3)
('shout', 3)
('trinova', 3)
('postmast', 3)
('postscript', 3)
('nguesso', 3)
(u'outdat', 3)
('goodison', 3)
('ibn', 3)
('chik', 3)
('hypertens', 3)
('peerless', 3)
('opto', 3)
('kurz', 3)
('precondit', 3)
('factual', 3)
('nol', 3)
('noh', 3)
('pnh', 3)
('png', 3)
('numac', 3)
('danah', 3)
('genoves', 3)
('schuster', 3)
('ccmc', 3)
('odessa', 3)
('lunchtim', 3)
('beaver', 3)
('pclb', 3)
('autolatina', 3)
('battleship', 3)
('neoy', 3)
('swim', 3)
('psc', 3)
('kennecott', 3)
('anadarko', 3)
('wmk', 3)
('wmc', 3)
('wmd', 3)
('bosphoru', 3)
('dune', 3)
('grill', 3)
(u'mcdi', 3)
('sesdaq', 3)
('curtic', 3)
('bless', 3)
('enviropact', 3)
('housew', 3)
('null', 3)
('intercar', 3)
('nhci', 3)
('storey', 3)
('vault', 3)
('gmp', 3)
('pacn', 3)
(u'newberi', 3)
(u'unintent', 3)
('rahim', 3)
('eed', 3)
('lipo', 3)
('gruntal', 3)
('bgc', 3)
('purina', 3)
('munim', 3)
('munit', 3)
('arabica', 3)
('svu', 3)
('sausag', 3)
('auxton', 3)
('lipid', 3)
('dunn', 3)
('tennant', 3)
('undergar', 3)
(u'rivalri', 3)
('millionair', 3)
('fark', 3)
('oilmeal', 3)
('oasi', 3)
(u'tulli', 3)
('mclennan', 3)
('julian', 3)
('cfmi', 3)
('scrutinis', 3)
('rego', 3)
('unannounc', 3)
('indo', 3)
('nge', 3)
('sheriff', 3)
('cimarron', 3)
('polydex', 3)
('southward', 3)
(u'illusori', 3)
('schwepp', 3)
(u'merri', 3)
('versar', 3)
('hearten', 3)
('hnat', 3)
('sfgd', 3)
('roth', 3)
('roto', 3)
('tenderloin', 3)
('astro', 3)
('gail', 3)
('astra', 3)
('asynchron', 3)
('heimat', 3)
('stab', 3)
('hnt', 3)
('falcf', 3)
('egon', 3)
(u'loyalti', 3)
('arduou', 3)
('agri', 3)
