('sag', 0.0030555790959723166)
('nwbl', 0.0030555790959723166)
(u'swiftli', 0.0030555790959723166)
(u'flatli', 0.0030555790959723166)
(u'urgenc', 0.0030555790959723166)
('itsu', 0.0030555790959723166)
('dal', 0.0030555790959723166)
('heel', 0.0030555790959723166)
('entranc', 0.0030555790959723166)
('reflat', 0.0030052260635022154)
(u'qualif', 0.0030052260635022154)
('gem', 0.0030052260635022154)
(u'interag', 0.0030052260635022154)
('enrich', 0.0030052260635022154)
('strategist', 0.0030052260635022154)
('overreact', 0.0030052260635022154)
('chung', 0.0030052260635022154)
('hydrocarbon', 0.0030052260635022154)
(u'conciliatori', 0.0030052260635022154)
('mh', 0.0030052260635022154)
('trinidad', 0.0030052260635022154)
('shing', 0.0030052260635022154)
('sensor', 0.0030052260635022154)
('jumbo', 0.0030052260635022154)
('overcharg', 0.0030052260635022154)
('esop', 0.0030052260635022154)
('townsend', 0.0030052260635022154)
(u'disciplinari', 0.0030052260635022154)
(u'alleghani', 0.0030052260635022154)
('hawker', 0.0029964966601650138)
('metzenbaum', 0.0029964966601650138)
('windsor', 0.0029964966601650138)
('tokheim', 0.0029964966601650138)
('iml', 0.0029964966601650138)
('gleason', 0.0029964966601650138)
('peach', 0.0029964966601650138)
('kleen', 0.0029964966601650138)
('wpp', 0.0029964966601650138)
('oracl', 0.0029964966601650138)
('mb', 0.0029964966601650138)
('egan', 0.0029964966601650138)
('seneca', 0.0029964966601650138)
('jucker', 0.0029964966601650138)
(u'benequ', 0.0029964966601650138)
('sulpetro', 0.0029964966601650138)
('chapman', 0.0029964966601650138)
('banctexa', 0.0029964966601650138)
('laurentii', 0.0029964966601650138)
('melnikov', 0.0029964966601650138)
('cosmo', 0.0029964966601650138)
('uspci', 0.0029964966601650138)
('disneyland', 0.0029964966601650138)
('knapp', 0.0029964966601650138)
('caltex', 0.0029964966601650138)
('westworld', 0.0029964966601650138)
('vtr', 0.0029964966601650138)
('brockway', 0.0029964966601650138)
('fielder', 0.0029964966601650138)
('crellin', 0.0029964966601650138)
('northgat', 0.0029964966601650138)
('fidelcor', 0.0029964966601650138)
('stern', 0.0029604203438041146)
('meteorologist', 0.0029604203438041146)
('throughput', 0.0029604203438041146)
('aep', 0.0029604203438041146)
('pnp', 0.0029604203438041146)
('erbynn', 0.0029604203438041146)
('backup', 0.0029604203438041146)
('freddi', 0.0029604203438041146)
('schultz', 0.0029604203438041146)
('goldfield', 0.0029604203438041146)
('portabl', 0.0029604203438041146)
('fructos', 0.0029604203438041146)
('foodservic', 0.0029604203438041146)
('mold', 0.0029604203438041146)
('spr', 0.0029604203438041146)
('dispatch', 0.0029604203438041146)
('eduardo', 0.0029604203438041146)
(u'graviti', 0.0029604203438041146)
('studio', 0.0029604203438041146)
('nut', 0.0029604203438041146)
('ballist', 0.0029604203438041146)
('securit', 0.0029604203438041146)
('overdon', 0.0029604203438041146)
('electrolyt', 0.0029604203438041146)
('membran', 0.0029604203438041146)
('glenn', 0.0029604203438041146)
('asahi', 0.0029604203438041146)
('unlist', 0.0029604203438041146)
('behaviour', 0.0029604203438041146)
('angola', 0.0029604203438041146)
('cadillac', 0.0029604203438041146)
(u'reflationari', 0.0029604203438041146)
('irt', 0.002943820692836056)
('belmor', 0.002943820692836056)
('wrigley', 0.002943820692836056)
('briam', 0.002943820692836056)
('goldstar', 0.002943820692836056)
('callebaut', 0.002943820692836056)
('orbanco', 0.002943820692836056)
('potash', 0.002943820692836056)
('conad', 0.002943820692836056)
('nucel', 0.002943820692836056)
('maxtor', 0.002943820692836056)
('biopool', 0.002943820692836056)
('ammeen', 0.002943820692836056)
('mulholland', 0.002943820692836056)
('paralax', 0.002943820692836056)
('debartolo', 0.002943820692836056)
('advo', 0.002943820692836056)
('mulligan', 0.002943820692836056)
('dumez', 0.002943820692836056)
('wegscheid', 0.002943820692836056)
('europharmaceut', 0.002943820692836056)
('arkla', 0.002943820692836056)
('levon', 0.002943820692836056)
('gulfstream', 0.002943820692836056)
('phlx', 0.002943820692836056)
('okc', 0.002943820692836056)
('kask', 0.002943820692836056)
('boiler', 0.002920340261765949)
('paperwork', 0.002920340261765949)
('basl', 0.002920340261765949)
(u'frequenc', 0.002920340261765949)
(u'rotat', 0.002920340261765949)
('rudolph', 0.002920340261765949)
('bi', 0.002920340261765949)
('dissid', 0.002920340261765949)
('offenc', 0.002920340261765949)
('sportswear', 0.002920340261765949)
('palladium', 0.002920340261765949)
('nl', 0.002920340261765949)
('nashvil', 0.002920340261765949)
('planner', 0.002920340261765949)
('lawn', 0.002920340261765949)
('pertain', 0.002920340261765949)
('fukuoka', 0.002920340261765949)
('hung', 0.002920340261765949)
('ruptur', 0.002920340261765949)
('paus', 0.002920340261765949)
('leather', 0.002920340261765949)
('mor', 0.002920340261765949)
('stagnant', 0.002920340261765949)
('nassau', 0.002920340261765949)
('inti', 0.002918684675240103)
('murdoch', 0.002918684675240103)
('psd', 0.002918684675240103)
('stal', 0.002918684675240103)
('boi', 0.002918684675240103)
('carolin', 0.002918684675240103)
('gooderham', 0.002918684675240103)
('hunter', 0.002918684675240103)
('huron', 0.002918684675240103)
('siew', 0.002918684675240103)
('mcgraw', 0.002918684675240103)
('nissho', 0.002918684675240103)
('pampa', 0.002918684675240103)
('magna', 0.002918684675240103)
('smithson', 0.002918684675240103)
('towl', 0.002918684675240103)
('gluck', 0.002918684675240103)
('eni', 0.002918684675240103)
('faber', 0.002918684675240103)
('dirham', 0.002918684675240103)
('domtar', 0.002918684675240103)
('soo', 0.002918684675240103)
('polypropylen', 0.002918684675240103)
('her', 0.002918684675240103)
('enserch', 0.002918684675240103)
('carlucci', 0.002918684675240103)
('pravda', 0.002918684675240103)
('yao', 0.002918684675240103)
('ssmc', 0.002918684675240103)
('landown', 0.002918684675240103)
('zack', 0.002918684675240103)
('hoover', 0.002918684675240103)
('tiger', 0.002918684675240103)
('csce', 0.002918684675240103)
('lugar', 0.002918684675240103)
('lind', 0.002918684675240103)
('avco', 0.002918684675240103)
('cbc', 0.002918684675240103)
('chubb', 0.002918684675240103)
('cohn', 0.002918684675240103)
('caledonian', 0.002918684675240103)
('winnipeg', 0.002918684675240103)
('dti', 0.002918684675240103)
('monfort', 0.002918684675240103)
('biosystem', 0.002918684675240103)
('intermed', 0.002918684675240103)
('kemp', 0.002918684675240103)
('unlaw', 0.00288408341733254)
('oversight', 0.00288408341733254)
('prosper', 0.00288408341733254)
('bilion', 0.00288408341733254)
('recruit', 0.00288408341733254)
('cardiovascular', 0.00288408341733254)
(u'concessionari', 0.00288408341733254)
(u'empti', 0.00288408341733254)
('gruppo', 0.00288408341733254)
('consign', 0.00288408341733254)
('drum', 0.00288408341733254)
('polym', 0.00288408341733254)
('dm', 0.00288408341733254)
('he', 0.00288408341733254)
('it', 0.00288408341733254)
('tenur', 0.00288408341733254)
('empow', 0.00288408341733254)
('jeddah', 0.00288408341733254)
('internationalis', 0.00288408341733254)
('indentur', 0.00288408341733254)
('greenwich', 0.00288408341733254)
('flew', 0.00288408341733254)
('macroeconom', 0.00288408341733254)
('bln', 0.00288408341733254)
('secretariat', 0.00288408341733254)
('lax', 0.00288408341733254)
(u'recreat', 0.00288408341733254)
('terror', 0.00288408341733254)
('cheng', 0.00288408341733254)
('bin', 0.00288408341733254)
('rid', 0.00288408341733254)
('dtc', 0.002855107654326059)
('cream', 0.002855107654326059)
('roundtrip', 0.002855107654326059)
('cadmium', 0.002855107654326059)
('cote', 0.002855107654326059)
('cityf', 0.002855107654326059)
('negara', 0.002855107654326059)
('armstrong', 0.002855107654326059)
('con', 0.002855107654326059)
('peck', 0.002855107654326059)
('num', 0.002855107654326059)
('diskett', 0.002855107654326059)
('sinai', 0.002855107654326059)
('tektronix', 0.002855107654326059)
('telemarket', 0.002855107654326059)
('atkinson', 0.002855107654326059)
('symposium', 0.002855107654326059)
('tianjin', 0.002855107654326059)
('bedford', 0.002855107654326059)
('btu', 0.002855107654326059)
('vneshtorgbank', 0.002855107654326059)
('chlorid', 0.002855107654326059)
('neptunia', 0.002855107654326059)
('highland', 0.002855107654326059)
('lighten', 0.002855107654326059)
('ethiopia', 0.002855107654326059)
('daewoo', 0.002855107654326059)
('ideolog', 0.002850983511677902)
('onc', 0.002850983511677902)
('vicker', 0.002850983511677902)
('span', 0.002850983511677902)
('perfect', 0.002850983511677902)
('verg', 0.002850983511677902)
(u'albani', 0.002850983511677902)
('clinch', 0.002850983511677902)
('towbin', 0.002850983511677902)
('plagu', 0.002850983511677902)
('downsid', 0.002850983511677902)
('aapl', 0.002850983511677902)
(u'illustr', 0.002850983511677902)
('bs', 0.002850983511677902)
('dl', 0.002850983511677902)
('italiana', 0.002850983511677902)
('gwf', 0.002850983511677902)
('intang', 0.002850983511677902)
('evad', 0.002850983511677902)
(u'evenli', 0.002850983511677902)
('impass', 0.002850983511677902)
('nem', 0.002850983511677902)
(u'scrambl', 0.002850983511677902)
('reciev', 0.002850983511677902)
('eishiro', 0.002850983511677902)
('prestig', 0.002850983511677902)
('swept', 0.002850983511677902)
('stricken', 0.002850983511677902)
('startup', 0.002850983511677902)
('finanziaria', 0.002850983511677902)
('defraud', 0.002850983511677902)
('absent', 0.002850983511677902)
('kerb', 0.002850983511677902)
('slap', 0.002850983511677902)
('noaa', 0.002850983511677902)
('unterberg', 0.002850983511677902)
(u'perfectli', 0.002850983511677902)
('munich', 0.002850983511677902)
('twelv', 0.002850983511677902)
(u'conceiv', 0.002850983511677902)
('alik', 0.002850983511677902)
('ralph', 0.002850983511677902)
('ernest', 0.002850983511677902)
('brisban', 0.002850983511677902)
('algemen', 0.002850983511677902)
('compel', 0.002850983511677902)
('countermeasur', 0.002850983511677902)
('func', 0.002850983511677902)
('hon', 0.002850983511677902)
('tune', 0.002850983511677902)
('mainstay', 0.002850983511677902)
(u'steepli', 0.002850983511677902)
(u'expediti', 0.002850983511677902)
(u'rudi', 0.002850983511677902)
('mere', 0.002850983511677902)
('pronounc', 0.002850983511677902)
('centigrad', 0.002850983511677902)
('csp', 0.002850983511677902)
('committ', 0.002850983511677902)
('vertic', 0.002850983511677902)
('nahum', 0.002850983511677902)
('bettino', 0.002850983511677902)
('branko', 0.002850983511677902)
('theoret', 0.002850983511677902)
('tva', 0.002847198161515345)
('costain', 0.002847198161515345)
('semenovich', 0.002847198161515345)
('sekimoto', 0.002847198161515345)
('acp', 0.002847198161515345)
('qvc', 0.002847198161515345)
('ansett', 0.002847198161515345)
('mangan', 0.002847198161515345)
('guinn', 0.002847198161515345)
('mvme', 0.002847198161515345)
('glesk', 0.002847198161515345)
('innovex', 0.002847198161515345)
('ric', 0.002847198161515345)
('nawg', 0.0028152852329824617)
('leutwil', 0.0028152852329824617)
('keppel', 0.0028152852329824617)
('wyss', 0.0028152852329824617)
('tnt', 0.0028152852329824617)
('alfalfa', 0.0028152852329824617)
('coop', 0.0028152852329824617)
('baglini', 0.0028152852329824617)
('wallison', 0.0028152852329824617)
('merlin', 0.0028152852329824617)
('gumport', 0.0028152852329824617)
('storehous', 0.0028152852329824617)
('seixa', 0.0028152852329824617)
('inro', 0.0028152852329824617)
('scherer', 0.0028152852329824617)
('nerco', 0.0028152852329824617)
('asx', 0.0028152852329824617)
('bowat', 0.0028152852329824617)
('bmw', 0.0028152852329824617)
('investcorp', 0.0028152852329824617)
('meston', 0.0028152852329824617)
('culp', 0.0028152852329824617)
('technim', 0.0028152852329824617)
('lzb', 0.0028152852329824617)
('boart', 0.0028152852329824617)
('stauffer', 0.0028152852329824617)
('mtbe', 0.0028152852329824617)
('dunham', 0.0028152852329824617)
('medtron', 0.0028152852329824617)
('takeuchi', 0.0028152852329824617)
('gardini', 0.0028152852329824617)
('praxi', 0.0028152852329824617)
('bofor', 0.0028152852329824617)
('pmdb', 0.0028152852329824617)
('kellwood', 0.0028152852329824617)
('tonka', 0.0028152852329824617)
('missl', 0.00280135404906057)
('alfa', 0.00280135404906057)
('spray', 0.00280135404906057)
('meatpack', 0.00280135404906057)
('batiment', 0.00280135404906057)
(u'densiti', 0.00280135404906057)
('sfe', 0.00280135404906057)
('wardley', 0.00280135404906057)
('when', 0.00280135404906057)
('duke', 0.00280135404906057)
('bacteria', 0.00280135404906057)
('grosso', 0.00280135404906057)
('smart', 0.00280135404906057)
('vega', 0.00280135404906057)
('bubbl', 0.00280135404906057)
('homeland', 0.00280135404906057)
('cob', 0.00280135404906057)
('dhaka', 0.00280135404906057)
('mph', 0.00280135404906057)
('ink', 0.00280135404906057)
('patricia', 0.00280135404906057)
('natl', 0.00280135404906057)
('aerospatial', 0.00280135404906057)
('hawkin', 0.00280135404906057)
('elliott', 0.00280135404906057)
('cheroke', 0.00280135404906057)
('sunshin', 0.00280135404906057)
('malpractic', 0.00280135404906057)
('syrian', 0.00280135404906057)
('convoy', 0.00280135404906057)
('artist', 0.00280135404906057)
('ilfc', 0.00280135404906057)
('desjardin', 0.00280135404906057)
('ccf', 0.00280135404906057)
('dram', 0.00280135404906057)
('berth', 0.00280135404906057)
('sedan', 0.0027547905582103647)
('refloat', 0.0027547905582103647)
('refuge', 0.0027547905582103647)
(u'tertiari', 0.0027547905582103647)
('imi', 0.0027547905582103647)
('ozal', 0.0027547905582103647)
('louisvil', 0.0027547905582103647)
('sumatra', 0.0027547905582103647)
('upstream', 0.0027547905582103647)
('refug', 0.0027547905582103647)
('arnold', 0.0027547905582103647)
('wertheim', 0.0027547905582103647)
('odeon', 0.0027547905582103647)
('leed', 0.0027547905582103647)
('counselor', 0.0027547905582103647)
('bernstein', 0.0027547905582103647)
('triumph', 0.0027547905582103647)
('hrw', 0.0027547905582103647)
('prudho', 0.0027547905582103647)
('deplor', 0.0027547905582103647)
(u'jewelri', 0.0027547905582103647)
('juliu', 0.0027547905582103647)
(u'kennedi', 0.0027547905582103647)
('vax', 0.0027547905582103647)
('divi', 0.0027547905582103647)
('bourgeoi', 0.0027547905582103647)
('czechoslovakia', 0.0027547905582103647)
('steagal', 0.0027547905582103647)
('suez', 0.0027547905582103647)
('exco', 0.0027240878728772852)
('wyman', 0.0027240878728772852)
('weatherford', 0.0027240878728772852)
('emi', 0.0027240878728772852)
('petromin', 0.0027240878728772852)
('texscan', 0.0027240878728772852)
('sandner', 0.0027240878728772852)
('sugarbeet', 0.0027240878728772852)
('anzola', 0.0027240878728772852)
('centron', 0.0027240878728772852)
('bolger', 0.0027240878728772852)
('semolina', 0.0027240878728772852)
('hair', 0.0027240878728772852)
('comstock', 0.0027240878728772852)
('fishmeal', 0.0027240878728772852)
('atlanti', 0.0027240878728772852)
('mco', 0.0027240878728772852)
('bma', 0.0027240878728772852)
('bangor', 0.0027240878728772852)
('dei', 0.0027240878728772852)
('apea', 0.0027240878728772852)
('systemhous', 0.0027240878728772852)
('coleco', 0.0027240878728772852)
('ined', 0.0027240878728772852)
('buchanan', 0.0027240878728772852)
('genetech', 0.0027240878728772852)
('wat', 0.0027240878728772852)
('domain', 0.0027240878728772852)
('forbear', 0.0027240878728772852)
('conrad', 0.0027240878728772852)
('fairfax', 0.0027240878728772852)
('midcon', 0.0027240878728772852)
('sage', 0.0027240878728772852)
('luckey', 0.0027240878728772852)
('sucr', 0.0027240878728772852)
('bpcc', 0.0027240878728772852)
('rosenbaum', 0.0027240878728772852)
('afghan', 0.0027240878728772852)
('dsm', 0.0027240878728772852)
('austral', 0.0027240878728772852)
('rorer', 0.0027240878728772852)
('cato', 0.0027240878728772852)
('solomon', 0.0027240878728772852)
('languetin', 0.0027240878728772852)
('arian', 0.0027240878728772852)
('amca', 0.0027240878728772852)
('caremark', 0.0027240878728772852)
('incumb', 0.002713718648487105)
('creditworthi', 0.002713718648487105)
('thermal', 0.002713718648487105)
(u'deflationari', 0.002713718648487105)
('chill', 0.002713718648487105)
('analyt', 0.002713718648487105)
('sex', 0.002713718648487105)
('cg', 0.002713718648487105)
('ballot', 0.002713718648487105)
('nitrogen', 0.002713718648487105)
('mpl', 0.002713718648487105)
('gase', 0.002713718648487105)
('repel', 0.002713718648487105)
('tinker', 0.002713718648487105)
('augment', 0.002713718648487105)
('bnp', 0.002713718648487105)
('homeless', 0.002713718648487105)
('winston', 0.002713718648487105)
('wear', 0.002713718648487105)
('tanzanian', 0.002713718648487105)
('ranch', 0.002713718648487105)
('deterr', 0.002713718648487105)
('rite', 0.002713718648487105)
('marplan', 0.002713718648487105)
('abidjan', 0.002713718648487105)
