('freeli', 14)
('brennan', 14)
('unissu', 14)
('bud', 14)
('mo', 14)
('altogeth', 14)
('evergreen', 14)
('bake', 14)
('riot', 14)
('anz', 14)
('crime', 14)
('linse', 14)
('cbi', 14)
('admiss', 14)
('veba', 14)
('bondhold', 14)
('sorg', 14)
('academi', 14)
('rospatch', 14)
('spun', 14)
('expel', 14)
('absb', 14)
('gloeilampenfabrieken', 14)
('americus', 14)
('hepat', 14)
('arden', 14)
('scan', 14)
('ami', 14)
('discrimin', 14)
('gambl', 14)
('renouf', 14)
('mcmoran', 14)
('iceland', 14)
('courag', 14)
('shipown', 14)
('delic', 14)
('leach', 14)
('groundwork', 14)
('imagin', 14)
('duncan', 14)
('larri', 14)
('circular', 14)
('redman', 14)
('royex', 14)
('holling', 14)
('avenu', 14)
('faulti', 14)
('welfar', 14)
('microcomput', 14)
('polaroid', 14)
('hbo', 14)
('melbourn', 14)
('hartford', 14)
('corner', 14)
('pile', 14)
('heavier', 14)
('wyom', 14)
('inappropri', 14)
('asher', 14)
('pepsi', 14)
('gynex', 14)
('implicit', 14)
('paperboard', 14)
('channon', 14)
('foothil', 14)
('irregular', 14)
('foodgrain', 14)
('hydraul', 14)
('hockin', 14)
('eder', 14)
('jeopard', 14)
('oversuppli', 14)
('tesco', 14)
('relev', 14)
('overturn', 14)
('peladeau', 14)
('vat', 14)
('eurochequ', 14)
('helsinki', 14)
('sayad', 14)
('castro', 14)
('zhao', 14)
('akron', 14)
('anheus', 14)
('upjohn', 14)
('devis', 14)
('dbkg', 14)
('pour', 14)
('conagra', 14)
('envoy', 14)
('las', 14)
('stockholm', 14)
('concurr', 14)
('deferr', 14)
('cd', 14)
('raul', 14)
('scanner', 14)
('modular', 14)
('groceri', 14)
('gsp', 14)
('gsm', 14)
('graham', 14)
('drag', 14)
('retriev', 14)
('brusca', 14)
('globe', 14)
('tankoku', 14)
('glantz', 14)
('vernitron', 14)
('overcapac', 14)
('reappoint', 14)
('gerstner', 14)
('threw', 14)
('bold', 14)
('beta', 14)
('overproduct', 14)
('dim', 14)
('olin', 14)
('iwc', 14)
('trace', 14)
('marc', 14)
('doctor', 14)
('expedit', 14)
('phlcorp', 14)
('smallest', 14)
('nobel', 14)
('liner', 14)
('laps', 14)
('ridden', 14)
('j', 14)
('santana', 14)
('databas', 14)
('unstabl', 14)
('eurostat', 14)
('circumv', 14)
('nationalis', 14)
('persian', 14)
('salmonella', 14)
('ticker', 14)
('wildlif', 14)
('unsur', 14)
('umoa', 14)
('wherea', 14)
('propon', 14)
('offtak', 14)
('facsimil', 14)
('chairmen', 14)
('bbc', 14)
('knox', 14)
('boon', 14)
('degussa', 13)
('hermann', 13)
('creativ', 13)
('murdochvill', 13)
('harmon', 13)
('neglect', 13)
('johnston', 13)
('mps', 13)
('sci', 13)
('nord', 13)
('sant', 13)
('silva', 13)
('ariadn', 13)
('lufthansa', 13)
('olein', 13)
('thiokol', 13)
('eri', 13)
('imput', 13)
('cont', 13)
('mclean', 13)
('peer', 13)
('png', 13)
('psa', 13)
('conger', 13)
('kondo', 13)
('arturo', 13)
('keswick', 13)
('tissu', 13)
('distant', 13)
('fanni', 13)
('fichtel', 13)
('goria', 13)
('stat', 13)
('herbert', 13)
('mee', 13)
('junger', 13)
('robertson', 13)
('root', 13)
('geolog', 13)
('sperri', 13)
('inact', 13)
('ferrous', 13)
('keycorp', 13)
('aiwan', 13)
('starch', 13)
('beghin', 13)
('spite', 13)
('beneficiari', 13)
('fnsea', 13)
('ron', 13)
('dinner', 13)
('linerboard', 13)
('andrea', 13)
('wife', 13)
('hoffman', 13)
('susan', 13)
('rothman', 13)
('dale', 13)
('bloedel', 13)
('subcontract', 13)
('cavaco', 13)
('aqazadeh', 13)
('geigi', 13)
('gurria', 13)
('colleg', 13)
('jefferson', 13)
('marvin', 13)
('at', 13)
('rehear', 13)
('midwestern', 13)
('fermenta', 13)
('leisur', 13)
('glut', 13)
('pierr', 13)
('fragil', 13)
('bpi', 13)
('reset', 13)
('er', 13)
('ratif', 13)
('mediq', 13)
('vern', 13)
('contel', 13)
('cruis', 13)
('govett', 13)
('downstream', 13)
('cholesterol', 13)
('oman', 13)
('ramon', 13)
('im', 13)
('hefti', 13)
('puma', 13)
('christi', 13)
('soya', 13)
('passiv', 13)
('croo', 13)
('antill', 13)
('wise', 13)
('fluor', 13)
('seismic', 13)
('moin', 13)
('mc', 13)
('mp', 13)
('protract', 13)
('lce', 13)
('lago', 13)
('appetit', 13)
('nv', 13)
('ann', 13)
('os', 13)
('rainier', 13)
('lavoro', 13)
('tel', 13)
('solvent', 13)
('thrown', 13)
('guyana', 13)
('hokkaido', 13)
('approxim', 13)
('usg', 13)
('avx', 13)
('antibiot', 13)
('wealthi', 13)
('deaver', 13)
('runner', 13)
('unfound', 13)
('filipino', 13)
('recycl', 13)
('resurg', 13)
('defect', 13)
('enemi', 13)
('cabrera', 13)
('durat', 13)
('amb', 13)
('palo', 13)
('smuggl', 13)
('dock', 13)
('redirect', 13)
('kerridg', 13)
('leaseback', 13)
('verifi', 13)
('tendenc', 13)
('tracor', 13)
('consul', 13)
('fifth', 13)
('eras', 13)
('deflat', 13)
('wolf', 13)
('arsenal', 13)
('mack', 13)
('loom', 13)
('hoar', 13)
('reallow', 13)
('reincorpor', 13)
('hinder', 13)
('windfal', 13)
('transatlant', 13)
('armco', 13)
('alza', 13)
('height', 13)
('fsb', 13)
('grip', 13)
('deem', 13)
('seaforth', 13)
('piper', 13)
('inse', 13)
('safeway', 13)
('charact', 13)
('alaskan', 13)
('ryzhkov', 13)
('adm', 13)
('propel', 13)
('balao', 13)
('worthwhil', 13)
('leftist', 13)
('virgin', 13)
('depot', 13)
('grumman', 13)
('amortis', 13)
('saharan', 13)
('cdc', 13)
('tablet', 13)
('insect', 13)
('ctc', 13)
('micron', 13)
('playboy', 13)
('hoc', 13)
('wtc', 13)
('newfoundland', 13)
('retrain', 13)
('sat', 13)
('caterpillar', 13)
('surinam', 13)
('malt', 13)
('carryov', 13)
('templ', 13)
('hussein', 13)
('russel', 13)
('almaden', 13)
('brake', 13)
('gandhi', 13)
('genex', 13)
('giorgio', 13)
('idb', 13)
('rexham', 13)
('utx', 13)
('beryl', 13)
('kansai', 13)
('mlns', 13)
('punish', 13)
('anxieti', 13)
('decran', 13)
('dwindl', 13)
('wonder', 13)
('invok', 13)
('ultramar', 13)
('dial', 13)
('rye', 13)
('saab', 13)
('austrian', 13)
('beat', 13)
('kiechl', 13)
('murphi', 13)
('datron', 13)
('ftse', 13)
('newport', 13)
('lichtblau', 13)
('cnt', 13)
('linotyp', 13)
('unfavor', 13)
('far', 13)
('carniv', 13)
('duffi', 13)
('tam', 13)
('forfeit', 13)
('cultur', 13)
('pastur', 12)
('ulcer', 12)
('manvill', 12)
('aristech', 12)
('crowd', 12)
('oversight', 12)
('ong', 12)
('vicker', 12)
('chalabi', 12)
('nurseri', 12)
('era', 12)
('danforth', 12)
('learjet', 12)
('nortek', 12)
('ibj', 12)
('hodel', 12)
('lusinchi', 12)
('sandoz', 12)
('feldstein', 12)
('consortia', 12)
('predatori', 12)
('mixtur', 12)
('vacat', 12)
('astra', 12)
('staf', 12)
('kidnap', 12)
('med', 12)
('deeper', 12)
('sovereignti', 12)
('nearest', 12)
('tucker', 12)
('frequenc', 12)
('telesi', 12)
('towbin', 12)
('rotat', 12)
('backer', 12)
('benedetti', 12)
('sympathet', 12)
('butler', 12)
('fetch', 12)
('ahmanson', 12)
('giordano', 12)
('hail', 12)
('hide', 12)
('midway', 12)
('necess', 12)
('corpus', 12)
('comalco', 12)
('berisford', 12)
('levitt', 12)
('brien', 12)
('nacion', 12)
('kokusai', 12)
('nich', 12)
('naphtha', 12)
('travaux', 12)
('hidden', 12)
('fortnight', 12)
('strategist', 12)
('menu', 12)
('lifo', 12)
('child', 12)
('intercontinent', 12)
('macdonald', 12)
('logist', 12)
('koether', 12)
('consign', 12)
('w', 12)
('citic', 12)
('lex', 12)
('spill', 12)
('norton', 12)
('discret', 12)
('discrep', 12)
('tanaka', 12)
('abrupt', 12)
('webb', 12)
('mold', 12)
('puriti', 12)
('hale', 12)
('abbett', 12)
('manpow', 12)
('nonaccru', 12)
('neil', 12)
('karn', 12)
('poorer', 12)
('destruct', 12)
('baron', 12)
('khalifa', 12)
('ingredi', 12)
('denwa', 12)
('butan', 12)
('whitehead', 12)
('luca', 12)
('paradyn', 12)
('peasant', 12)
('madagascar', 12)
('asamera', 12)
('hitachi', 12)
('twenti', 12)
('mckinnon', 12)
('knight', 12)
('toni', 12)
('loosen', 12)
('palladium', 12)
('censur', 12)
('census', 12)
('telefonica', 12)
('theori', 12)
('nikkei', 12)
('denshin', 12)
('kellogg', 12)
('paperwork', 12)
('sycip', 12)
('overhang', 12)
('mathemat', 12)
('fake', 12)
('razil', 12)
('saatchi', 12)
('comibol', 12)
('eduardo', 12)
('vt', 12)
('matthey', 12)
('defraud', 12)
('hors', 12)
('irvin', 12)
('swearingen', 12)
('can', 12)
('caa', 12)
('kerb', 12)
('drove', 12)
('pertain', 12)
('unterberg', 12)
('pacificorp', 12)
('dull', 12)
('bever', 12)
('jne', 12)
('instinet', 12)
('quit', 12)
('mina', 12)
('erect', 12)
('paralys', 12)
('max', 12)
('tandi', 12)
('fend', 12)
('variat', 12)
('internationalis', 12)
('lessor', 12)
('fukuoka', 12)
('cabin', 12)
('ralph', 12)
('adr', 12)
('tourism', 12)
('algemen', 12)
('hofer', 12)
('compel', 12)
('marcus', 12)
('kline', 12)
('laidlaw', 12)
('sia', 12)
('natwest', 12)
('henkel', 12)
('affandi', 12)
('below', 12)
('warfar', 12)
('rosenberg', 12)
('uncompetit', 12)
('bipartisan', 12)
('sam', 12)
('ambiti', 12)
('acut', 12)
('disallow', 12)
('expansionari', 12)
('inclin', 12)
('misus', 12)
('kramer', 12)
('gandalf', 12)
('oxygen', 12)
('comit', 12)
('pearson', 12)
('hohenwarth', 12)
('cordovez', 12)
('cossiga', 12)
('francoi', 12)
('prorat', 12)
('cf', 12)
('carpet', 12)
('rudi', 12)
('scandinavian', 12)
('pronounc', 12)
('mere', 12)
('moral', 12)
('calf', 12)
('lien', 12)
('kwik', 12)
('audienc', 12)
('secreci', 12)
('moi', 12)
('moc', 12)
('prudenc', 12)
('cso', 12)
('macgregor', 12)
('korth', 12)
('uss', 12)
('clement', 12)
('retemey', 12)
('shuttl', 12)
('pie', 12)
('bettino', 12)
('welsh', 12)
('younger', 12)
('intact', 12)
('fcoj', 12)
('reilli', 12)
('outstrip', 12)
('dent', 12)
('leaf', 12)
('lean', 12)
('stern', 11)
('wane', 11)
('overvalu', 11)
('nzi', 11)
('depriv', 11)
('ham', 11)
('rotberg', 11)
('ideolog', 11)
('indianapoli', 11)
('missl', 11)
('schere', 11)
('hovi', 11)
('robot', 11)
('prosper', 11)
('makoto', 11)
('westar', 11)
('satisfact', 11)
('bilion', 11)
('guild', 11)
('catalyst', 11)
('romania', 11)
('pnb', 11)
('recruit', 11)
('erbynn', 11)
('windsor', 11)
('eurof', 11)
('heching', 11)
('roundtrip', 11)
('mitel', 11)
('moseley', 11)
('asahi', 11)
('samjen', 11)
('gruppo', 11)
('stal', 11)
('samsung', 11)
('unicorp', 11)
('biffex', 11)
('faction', 11)
('sigma', 11)
('enthusiast', 11)
('gem', 11)
('talyzin', 11)
('granit', 11)
('retrovir', 11)
('duesseldorf', 11)
('pcs', 11)
('cyclic', 11)
('copenhagen', 11)
('warplan', 11)
('transfus', 11)
('smart', 11)
('iml', 11)
('parliamentarian', 11)
('dainippon', 11)
('vulcan', 11)
('gooderham', 11)
('witch', 11)
('plug', 11)
('gull', 11)
('impati', 11)
('ninth', 11)
('freer', 11)
('interag', 11)
('hunter', 11)
('amax', 11)
('gypsum', 11)
('huron', 11)
('lotteri', 11)
('nmic', 11)
('spiral', 11)
('tonner', 11)
('lockout', 11)
('siew', 11)
('peacock', 11)
('madison', 11)
('surgeri', 11)
('negara', 11)
('fild', 11)
('am', 11)
('immens', 11)
('foodservic', 11)
('coopervis', 11)
('boesz', 11)
('hisham', 11)
('pacemak', 11)
('stagger', 11)
('pte', 11)
('cox', 11)
('galact', 11)
('cape', 11)
('witzerland', 11)
('crepe', 11)
('nitrogen', 11)
('veteran', 11)
('mph', 11)
('mpt', 11)
('verd', 11)
('ft', 11)
('plough', 11)
('evad', 11)
('tsba', 11)
('impass', 11)
('chung', 11)
('photograph', 11)
('cesar', 11)
('unfavour', 11)
('pampa', 11)
('egan', 11)
('forb', 11)
('seneca', 11)
('conseco', 11)
('conspiraci', 11)
('jucker', 11)
('kuranari', 11)
('edwin', 11)
('perkin', 11)
('gluck', 11)
('batter', 11)
('kock', 11)
('landmark', 11)
('graviti', 11)
('pravda', 11)
('bue', 11)
('empow', 11)
('studio', 11)
('siegler', 11)
('gerard', 11)
('canari', 11)
('inaccur', 11)
('clot', 11)
('showboat', 11)
('op', 11)
('mozambiqu', 11)
('ridicul', 11)
('dun', 11)
('ballist', 11)
('drawdown', 11)
('shipper', 11)
('rudolph', 11)
('lumpur', 11)
('securit', 11)
('vogtl', 11)
('mcdowel', 11)
('si', 11)
('se', 11)
('lawn', 11)
('mann', 11)
('billiton', 11)
('dark', 11)
('wattari', 11)
('het', 11)
('verhofstadt', 11)
('manoeuvr', 11)
('outpac', 11)
('aloha', 11)
('prestig', 11)
('ugandan', 11)
('dansk', 11)
('finanziaria', 11)
('guillaum', 11)
('melnikov', 11)
('thick', 11)
('majeur', 11)
('wx', 11)
('bounc', 11)
('tinto', 11)
('travenol', 11)
('christma', 11)
('svenska', 11)
('truli', 11)
('carlucci', 11)
('cascad', 11)
('viral', 11)
('srd', 11)
('copier', 11)
('refocus', 11)
('arisen', 11)
('diskett', 11)
('frns', 11)
('enzym', 11)
('prudho', 11)
('deplor', 11)
('admir', 11)
('sara', 11)
('glenn', 11)
('eat', 11)
('ditch', 11)
('hunger', 11)
('roch', 11)
('shipyard', 11)
('centrust', 11)
('andov', 11)
('leonard', 11)
('hart', 11)
('knapp', 11)
('theft', 11)
('creditanstalt', 11)
('jumbo', 11)
('kahan', 11)
('conceiv', 11)
('gateway', 11)
('alik', 11)
('overshoot', 11)
('salli', 11)
('aequitron', 11)
('dassler', 11)
('zack', 11)
('bryson', 11)
('goodrich', 11)
('rogain', 11)
('steelwork', 11)
('constrain', 11)
('driel', 11)
('mauritius', 11)
('ruptur', 11)
('overcharg', 11)
('rafsanjani', 11)
('breakeven', 11)
('sportswear', 11)
('patrol', 11)
('rabobank', 11)
('vax', 11)
('concord', 11)
('datacard', 11)
('wti', 11)
('falter', 11)
('ketchum', 11)
('pittston', 11)
('marwick', 11)
('macklin', 11)
('exovir', 11)
('nugent', 11)
('agl', 11)
('andreotti', 11)
('bti', 11)
('beryllium', 11)
('bijur', 11)
('cohn', 11)
('uninsur', 11)
('howel', 11)
('terror', 11)
('plummet', 11)
('expediti', 11)
('slifer', 11)
('femal', 11)
('zuckerman', 11)
('barrick', 11)
('cacex', 11)
('todd', 11)
('dti', 11)
('boy', 11)
('ride', 11)
('hock', 11)
('itoh', 11)
('chairmanship', 11)
('cheng', 11)
('hecla', 11)
('macandrew', 11)
('perl', 11)
('accessori', 11)
('graduat', 11)
('possess', 11)
('pad', 11)
('abe', 11)
('suralco', 11)
('accomod', 11)
('vertic', 11)
('lima', 11)
('neptunia', 11)
('versatil', 11)
('breakwat', 11)
('kuala', 11)
('heel', 11)
('tampa', 11)
('tradeabl', 11)
('steagal', 11)
('alleghani', 11)
('datagraphix', 11)
('lng', 11)
('faa', 11)
('biolog', 11)
('kyodo', 11)
('uneconom', 11)
('feedstock', 11)
('schwab', 11)
('rid', 11)
('argyl', 11)
('entranc', 11)
('nawg', 10)
('music', 10)
('arrow', 10)
('patch', 10)
('toyko', 10)
('catalyt', 10)
('gloomi', 10)
('cream', 10)
('omnibus', 10)
('floater', 10)
('sela', 10)
('celeron', 10)
('irrespons', 10)
('captiv', 10)
('furnac', 10)
('scania', 10)
('next', 10)
('creditworthi', 10)
('jay', 10)
('denial', 10)
('auspic', 10)
('wyss', 10)
('reneg', 10)
('quebecor', 10)
('born', 10)
('misappropri', 10)
('petromin', 10)
('grosso', 10)
('pnc', 10)
('ameri', 10)
('burst', 10)
('cardiovascular', 10)
('westin', 10)
('psd', 10)
('trailer', 10)
('arena', 10)
('schultz', 10)
('concessionari', 10)
('deflationari', 10)
('undetermin', 10)
('albani', 10)
('buildup', 10)
('refuge', 10)
('fnma', 10)
('roof', 10)
('agro', 10)
('qualif', 10)
('holli', 10)
('boi', 10)
('imper', 10)
('rhetor', 10)
('alfalfa', 10)
('outh', 10)
('winterkil', 10)
('spotlight', 10)
('riyadh', 10)
('nordic', 10)
('buitoni', 10)
('conspir', 10)
('resembl', 10)
('chl', 10)
('chv', 10)
('yarn', 10)
('hair', 10)
('briam', 10)
('governorship', 10)
('wardley', 10)
('downsid', 10)
('townsend', 10)
('mud', 10)
('whampoa', 10)
('perez', 10)
('when', 10)
('celebr', 10)
('toughen', 10)
('superconduct', 10)
('cojuangco', 10)
('beckman', 10)
('freed', 10)
('felix', 10)
('callebaut', 10)
('cote', 10)
('distress', 10)
('collabor', 10)
('peach', 10)
('taco', 10)
('nearer', 10)
('mcas', 10)
('shimbun', 10)
('receivership', 10)
('baglini', 10)
('enrich', 10)
('grove', 10)
('hesit', 10)
('birth', 10)
('rtrs', 10)
('fpl', 10)
('zeebrugg', 10)
('oakley', 10)
('chao', 10)
('cpa', 10)
('tre', 10)
('sex', 10)
('gumport', 10)
('danner', 10)
('seixa', 10)
('benz', 10)
('reid', 10)
('hajim', 10)
('komatsu', 10)
('emhart', 10)
('packard', 10)
('weston', 10)
('herrhausen', 10)
('walkout', 10)
('tian', 10)
('cob', 10)
('unwilling', 10)
('spc', 10)
('explicit', 10)
('offenc', 10)
('multifood', 10)
('colombo', 10)
('westdeutsch', 10)
('lasmo', 10)
('verg', 10)
('euronot', 10)
('asx', 10)
('wor', 10)
('meteorolog', 10)
('shaw', 10)
('repel', 10)
('sumatra', 10)
('int', 10)
('fate', 10)
('suzuki', 10)
('he', 10)
('echlin', 10)
('bma', 10)
('joao', 10)
('minework', 10)
('monsoon', 10)
('coniston', 10)
('strive', 10)
('arvin', 10)
('stronghold', 10)
('random', 10)
('swept', 10)
('brisban', 10)
('unseason', 10)
('apex', 10)
('apea', 10)
('accu', 10)
('hub', 10)
('arnold', 10)
('softwood', 10)
('midmorn', 10)
('valuabl', 10)
('benjamin', 10)
('pn', 10)
('wertheim', 10)
('robust', 10)
('ipma', 10)
('tinker', 10)
('soro', 10)
('augment', 10)
('chapman', 10)
('align', 10)
('emperor', 10)
('cmos', 10)
('rotari', 10)
('duplic', 10)
('elliott', 10)
('sensibl', 10)
('domingo', 10)
('sunter', 10)
('tori', 10)
('counselor', 10)
('overdon', 10)
('interleukin', 10)
('homeless', 10)
('cavaney', 10)
('nugget', 10)
('abund', 10)
('startup', 10)
('carol', 10)
('clinton', 10)
('irrit', 10)
('trc', 10)
('richmond', 10)
('nacco', 10)
('slid', 10)
('truth', 10)
('regal', 10)
('millimetr', 10)
('pemex', 10)
('logo', 10)
('hrw', 10)
('dixi', 10)
('absent', 10)
('jeddah', 10)
('kern', 10)
('pentland', 10)
('slap', 10)
('moni', 10)
('inconsist', 10)
('usdaprj', 10)
('euratom', 10)
('membran', 10)
('cochran', 10)
('guangdong', 10)
('sinai', 10)
('quell', 10)
('bakeri', 10)
('superfund', 10)
('nucel', 10)
('mead', 10)
('bona', 10)
('malpractic', 10)
('dog', 10)
('polyest', 10)
('lipc', 10)
('surcharg', 10)
('twelv', 10)
('qanta', 10)
('dunham', 10)
('syrian', 10)
('bleach', 10)
('undevelop', 10)
('equimark', 10)
('expd', 10)
('unlaw', 10)
('mim', 10)
('conrad', 10)
('reoffer', 10)
('gardini', 10)
('elxa', 10)
('dauphin', 10)
('midcon', 10)
('bsc', 10)
('greenwich', 10)
('ita', 10)
('ala', 10)
('mulholland', 10)
('gourmet', 10)
('unqualifi', 10)
('fendt', 10)
('superstor', 10)
('flew', 10)
('barnett', 10)
('lugar', 10)
('dlj', 10)
('mike', 10)
('onic', 10)
('symposium', 10)
('beauti', 10)
('polypropylen', 10)
('tianjin', 10)
('pri', 10)
('tune', 10)
('deterr', 10)
('chesebrough', 10)
('br', 10)
('sucr', 10)
('nobl', 10)
('quito', 10)
('jute', 10)
('woong', 10)
('rosenbaum', 10)
('hachett', 10)
('campbel', 10)
('conveyor', 10)
('transpar', 10)
('emot', 10)
('emerson', 10)
('embarrass', 10)
('scare', 10)
('btu', 10)
('paus', 10)
('oldsmobil', 10)
('fan', 10)
('confectioneri', 10)
('khoo', 10)
('spear', 10)
('restitut', 10)
('mayo', 10)
('marplan', 10)
('austral', 10)
('crystal', 10)
('honest', 10)
('mulligan', 10)
('fletcher', 10)
('leather', 10)
('klopfenstein', 10)
('wegscheid', 10)
('viner', 10)
('noboru', 10)
('liu', 10)
('seton', 10)
('urgenc', 10)
('overst', 10)
('urkey', 10)
('inroad', 10)
('technician', 10)
('pincus', 10)
('alitalia', 10)
('pmdb', 10)
('amoskeag', 10)
('smoki', 10)
('gnma', 10)
('burrough', 10)
('dash', 10)
('licht', 10)
('reph', 10)
('recaptur', 10)
('chlorid', 10)
('aramco', 10)
('gulfstream', 10)
('cst', 10)
('phlx', 10)
('adventur', 10)
('committ', 10)
('companion', 10)
('sainsburi', 10)
('fullerton', 10)
('yasuda', 10)
('nashvill', 10)
('tunnel', 10)
('tag', 10)
('galveston', 10)
('slacken', 10)
('potomac', 10)
('halcyon', 10)
('capita', 10)
('vend', 10)
('verif', 10)
('bankeast', 10)
('digest', 10)
('entrepreneur', 10)
('prototyp', 10)
('selowski', 10)
('branko', 10)
('berth', 10)
('tapioca', 10)
('fernand', 10)
('inflict', 10)
('syrup', 10)
('ndonesia', 10)
('kask', 10)
('cfa', 10)
('nassau', 10)
('dnc', 9)
('leutwil', 9)
('meteorologist', 9)
('exco', 9)
('fin', 9)
('bradford', 9)
('reflat', 9)
('hal', 9)
('rolf', 9)
('antwerp', 9)
('conscious', 9)
('spoken', 9)
('goodman', 9)
('phil', 9)
('harvey', 9)
('brotherhood', 9)
('reconstitut', 9)
('metzenbaum', 9)
('bureaucrat', 9)
('inti', 9)
('shiratori', 9)
('babi', 9)
('jeumont', 9)
('newest', 9)
('tnt', 9)
('diagnos', 9)
('alongsid', 9)
('arctic', 9)
('nesbitt', 9)
('thermal', 9)
('morita', 9)
('spray', 9)
('empti', 9)
('pechiney', 9)
('batiment', 9)
('densiti', 9)
('displac', 9)
('sichuan', 9)
('void', 9)
('maria', 9)
('cbkg', 9)
('murakhovski', 9)
('bolger', 9)
('imped', 9)
('sne', 9)
('peterson', 9)
('bailey', 9)
('gec', 9)
('clinch', 9)
('nutrasweet', 9)
('renounc', 9)
('mmc', 9)
('blanca', 9)
('rostam', 9)
('horick', 9)
('toppl', 9)
('sexual', 9)
('sfe', 9)
('csra', 9)
('mauric', 9)
('reintroduct', 9)
('justif', 9)
('tenni', 9)
('portabl', 9)
('borden', 9)
('contradict', 9)
('duke', 9)
('roh', 9)
('marion', 9)
('corbi', 9)
('kilomet', 9)
('gustavo', 9)
('voyag', 9)
('uncommit', 9)
('mainstay', 9)
('bacteria', 9)
('forego', 9)
('impedi', 9)
('keflex', 9)
('seaway', 9)
('geodom', 9)
('tadashi', 9)
('ufcwu', 9)
('electricidad', 9)
('buick', 9)
('blinder', 9)
('incompat', 9)
('chill', 9)
('rebuf', 9)
('sekimoto', 9)
('tron', 9)
('analyt', 9)
('vega', 9)
('taka', 9)
('axe', 9)
('privileg', 9)
('fructos', 9)
('aca', 9)
('ac', 9)
('illustr', 9)
('reord', 9)
('rivkin', 9)
('cuellar', 9)
('revolut', 9)
('seger', 9)
('horner', 9)
('digicon', 9)
('indemn', 9)
('nanci', 9)
('blown', 9)
('sharon', 9)
('inro', 9)
('bonanza', 9)
('drum', 9)
('recurr', 9)
('aetna', 9)
('enskilda', 9)
('claimant', 9)
('then', 9)
('caric', 9)
('imatron', 9)
('cow', 9)
('heali', 9)
('soyproduct', 9)
('dissid', 9)
('plasma', 9)
('caph', 9)
('stenholm', 9)
('known', 9)
('dehesa', 9)
('kemp', 9)
('italiana', 9)
('jal', 9)
('spd', 9)
('el', 9)
('radtech', 9)
('jacksonvill', 9)
('rilwanu', 9)
('hurri', 9)
('nerco', 9)
('basl', 9)
('ash', 9)
('xiamen', 9)
('oxi', 9)
('jpm', 9)
('cineplex', 9)
('jaffray', 9)
('gd', 9)
('kitti', 9)
('archer', 9)
('exhibit', 9)
('fuer', 9)
('shv', 9)
('funer', 9)
('patricia', 9)
('natl', 9)
('okamoto', 9)
('gover', 9)
('neb', 9)
('oppon', 9)
('stos', 9)
('hydrocarbon', 9)
('iv', 9)
('roma', 9)
('martel', 9)
('classif', 9)
('landi', 9)
('istanbul', 9)
('nichol', 9)
('hewlett', 9)
('uphold', 9)
('reclassifi', 9)
('cepe', 9)
('kg', 9)
('conciliatori', 9)
('martinez', 9)
('eishiro', 9)
('metex', 9)
('equilibrium', 9)
('instant', 9)
('kimberley', 9)
('centel', 9)
('securitis', 9)
('upstream', 9)
('mb', 9)
('hemlo', 9)
('ica', 9)
